case_name,obj_val,solve_time,Optimal,primal_feasibility,dual_feasibility,time_limit,esti_obj_val,dual_infeasibility,constraint_violation,overall_nlp,complementarity,var_bound_violation,esti_Optimal,va_1,va_5,va_4,va_2,va_3,vm_5,vm_1,vm_4,vm_3,vm_2,pg_2,pg_5,pg_1,pg_3,pg_4,qg_4,qg_1,qg_5,qg_3,qg_2,pf_5,pf_6,pf_4,pf_2,pf_1,pf_3,pt_5,pt_6,pt_4,pt_3,pt_1,pt_2,qf_4,qf_3,qf_1,qf_5,qf_6,qf_2,qt_5,qt_3,qt_2,qt_4,qt_1,qt_6,pd_1,pd_3,pd_2,qd_2,qd_3,qd_1
case5.m_970,31119.260998667887,0.10947585105895996,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,UNKNOWN_RESULT_STATUS,1.0,3.1119260998667887e+04,3.9999999999999964e+03,2.1182822555406933e-02,3.9999999999999964e+03,2.1787900614730773e-06,5.9939607055525812e-08,3.1119260998667887e+04,0.027824816895235385,0.048692207995047046,8.075808323093564e-23,-0.06812529697592022,-0.04119960209477723,1.0985302424765713,1.0887231762689216,1.0954632284460328,1.1000000108965642,1.0830912040012213,0.682440295405407,6.000000059939607,0.3540001854817471,5.200000051996157,2.0000000199893115,1.500000014747545,-0.30000000923221387,1.2625593764985896,2.7874059569668694,-1.2750000119822138,-1.6345157723492294,-1.9590750962309893,-3.104473654961123,1.0582829411021564,3.999997029140315,-4.021839489355318,1.6414020776846086,1.968616117618691,3.1150128236679797,4.031383942321124,-3.9828461632388854,-1.0551278227586613,-1.3561494559781488,-1.243966452788943,0.004891507869521164,0.36183219547964435,0.12676255817234344,-0.3359250762950221,-0.30109097587542377,1.3020226650150397,0.35962843245067516,1.4394737614872253,0.37004945597808986,-0.03946328851645029,7.087319818211598,3.3728008612955964,3.719503000683092,0.9861,1.3147,0.9861
case5.m_971,23089.778783559632,0.034646034240722656,LOCALLY_SOLVED,FEASIBLE_POINT,FEASIBLE_POINT,1.0,2.3089778783559632e+04,8.8772961887695069e-11,7.2164496600635175e-14,1.0023615331643270e-07,1.0023615331643270e-07,3.5275929732847544e-08,2.3089778783559632e+04,0.057456141009593883,0.06319489461434277,-8.85112126704456e-39,0.03789009077072954,0.021535265668539368,1.064764296669949,1.0747758393344702,1.0604737281601189,1.1000000088778301,1.0865075800576118,1.7000000164909395,3.2513178940326304,0.40000000966239563,3.1032208157848236,1.8546996009771914,-0.05955697396675869,0.300000006553789,-1.7796327048959937,3.9000000352759296,1.2750000093037888,0.9832429885741866,-2.3848693985621514,1.658943478196189,2.1878610322191725,0.7613646826425592,-0.8492256887083967,-0.9762312849569446,2.399958554617153,-1.6543439198156593,0.8513593394154774,-0.7593046058675792,-2.174943697385769,-1.5193988298897319,1.7510877239995262,-0.5210129470417111,1.3706416399230372,0.15738750738752175,0.3449252388997624,-1.3083922210761905,-1.7655261942635858,-0.2232522602780899,1.5432583953528927,0.5332988298897319,-0.014106510632407917,-0.8996388723286097,7.390743981882057,3.7743217470262964,0.9861,1.3147,0.9861
case5.m_972,11404.200966048003,0.038703203201293945,LOCALLY_SOLVED,FEASIBLE_POINT,FEASIBLE_POINT,1.0,0,0,0,0,0,0,0,0.05109077265248006,0.06265738465853864,1.10051280719905e-34,0.0007796712092560924,-0.012617583834762688,1.069159209072084,1.0781241377046626,1.0643437299588467,1.1000000100429246,1.0859905764488758,1.7000000164773148,4.315465039333687,0.4000000096564567,1.3262453053926797,-6.924683545165687e-9,-0.10489491455765304,0.3000000071182986,-1.6903266506435295,3.9000000339359824,1.2750000098682985,-0.3613857625501527,-2.385029704639235,1.3286626861005182,1.9618394075156014,2.050001164547002,-1.911840545928832,0.3662454475802815,2.3999954384261506,-1.324897800983937,1.9154696009075363,-2.039343064026711,-1.9514677436471344,-1.5425750772485383,1.6952683787987564,-0.45823062083646277,1.3558017231538078,0.13730204731103457,0.33796225902430366,-1.3151002018564204,-1.6950120605058736,-0.24179676001226716,1.558098310782175,0.5564750772485384,0.004685409862344173,0.710680377926193,3.970251993781404,3.0125288689267693,0.9861,1.3147,0.9861
case5.m_973,32524.13540122163,0.18576693534851074,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,UNKNOWN_RESULT_STATUS,1.0,3.2524135401221629e+04,3.9999999999999568e+03,2.9515245847484106e-02,3.9999999999999568e+03,1.0210839253469129e-07,5.9933246809862339e-08,3.2524135401221629e+04,0.04064881137789351,0.059098533999291665,5.036826177750466e-23,-0.05531140700950679,-0.04690997797882048,1.1000000109311698,1.089602606613442,1.093578795381613,1.0953217630814645,1.0816770092639871,1.630597031594431,6.000000059933247,0.34159968424031734,5.2000000519969465,2.0000000199923624,1.500000014835768,-0.3000000093609285,1.5044697386489783,2.548480213378401,-1.2750000121109284,-1.861734670398516,-2.384992484403611,-1.0599256502881913,1.566167247999874,3.9989136802298053,-3.5928842123949316,1.8705302636136634,2.3991319988876008,1.0499161709141636,3.600868061045835,-3.9899967033963986,-1.5597042633035705,-1.2688126931037769,-1.3975577103211132,0.0932176917301915,0.2907767930963978,0.06874490552993714,-0.2706600028809548,-0.21089418224791565,1.4399274315343273,0.32744929155382296,1.271603420282003,0.28271269310371056,0.0645423071146509,5.06457200064518,4.074166504087723,6.011818551493898,0.9861,1.3147,0.9861
case5.m_974,11362.241025712348,0.04132699966430664,LOCALLY_SOLVED,FEASIBLE_POINT,FEASIBLE_POINT,1.0,0,0,0,0,0,0,0,0.04949805217545476,0.06260101574189651,2.2653863945015732e-35,-0.008955141724749534,-0.015304359439892043,1.0696044659049255,1.078270725469351,1.0646820178172733,1.100000010260433,1.0851447652773736,1.700000016477716,4.595911944763665,0.40000000965663013,1.2187763570437078,-7.104574050993837e-9,-0.10864294808784081,0.300000007200033,-1.6618317951157386,3.9000000323852757,1.275000009950033,-0.4675237498613115,-2.385031507953568,0.5472266581208104,1.9022656562446563,2.389436320547664,-2.191701950657974,0.4725964772871071,2.399984861466951,-0.544762433617814,2.1959270832967133,-2.37518729911032,-1.892505422279318,-1.5559999819337416,1.6765567991275672,-0.43574090419198863,1.3553664182670906,0.13333028382209325,0.33418412221448734,-1.3125369001680507,-1.6703595293301794,-0.24413633174188318,1.558533614118185,0.5698999819337415,0.008527734214440797,1.82796064098951,3.804940445841205,2.2310625405228333,0.9861,1.3147,0.9861
case5.m_975,23719.277821084517,0.03382611274719238,LOCALLY_SOLVED,FEASIBLE_POINT,FEASIBLE_POINT,1.0,0,0,0,0,0,0,0,0.052535785373829184,0.06309844584596727,-1.2878534408846819e-33,0.007618714113471689,0.019684913312298,1.0654963458326911,1.0747062745669276,1.0609046539317817,1.1000000102531287,1.0832568553354383,1.7000000164959217,4.120310864347203,0.4000000096645942,3.889246652583854,1.2053067401778594,-0.07559820629835926,0.3000000068369782,-1.7164543924384115,3.900000028922551,1.275000009586978,0.9098847614488969,-2.3849290219812875,-1.4835499702901047,2.0033960762524052,1.8136284773355928,-1.7170245274274816,-0.903281974471958,2.399997666078436,1.4877103792063484,1.720313198268767,-1.80509633598134,-1.9925290392466248,-1.5338440020047721,1.7101884417255737,-0.47071183127099037,1.3605226425037173,0.14642318573087132,0.33552340596937286,-1.3023654707778891,-1.713098747811226,-0.2343559212513416,1.5533773864188338,0.5477440020047721,-0.0033556446271853827,3.2886463062714446,6.48604677587773,1.491651511928609,0.9861,1.3147,0.9861
case5.m_976,23101.243269415085,0.03447604179382324,LOCALLY_SOLVED,FEASIBLE_POINT,FEASIBLE_POINT,1.0,0,0,0,0,0,0,0,0.04656945595470912,0.06251158055735898,1.2301454745824833e-37,-0.02705052781706437,-0.012335110167639989,1.0703114910800782,1.0782639222156,1.0652262571939282,1.100000010580981,1.0826295772703451,1.7000000164826903,5.116724796737372,0.4000000096587872,4.958172820488921,-6.7588468999369535e-9,-0.08326849731746837,0.3000000072996307,-1.5822192979442777,3.9000000087767703,1.2750000100496306,-0.35401066784338764,-2.385023195149989,-1.7777346398585383,1.791312044965171,3.0199399964102867,-2.71125201523398,0.35863612722283483,2.3999569169747046,1.7828648870148414,2.716767879762667,-2.9975898999271546,-1.7826470339977494,-1.5624140569163543,1.6156828944808723,-0.36112476608464567,1.322241604295564,0.12727026967391555,0.3204418889530346,-1.2838886730988213,-1.596601724259903,-0.24135009389256268,1.591658404481206,0.5763140569163542,0.01438242631562529,4.775324539785693,3.809034095166057,3.529318601317467,0.9861,1.3147,0.9861
case5.m_977,18996.688795550897,0.03930807113647461,LOCALLY_SOLVED,FEASIBLE_POINT,FEASIBLE_POINT,1.0,0,0,0,0,0,0,0,0.05131351271191774,0.06289880137831304,1.2437048565546386e-36,0.0009686887817204269,0.003163517605843268,1.0671376333030427,1.0761735024607102,1.0624010953155687,1.1000000101204939,1.0842698569320552,1.700000016487435,4.310270918940538,0.40000000966085786,3.85880595129338,-3.8815327596743955e-9,-0.10772484841469883,0.30000000701199725,-1.701592957491833,3.9000000313432333,1.2750000097619971,0.2611419921649153,-2.3849768792463255,-0.3963191371882484,1.9631015065022865,2.0435224544610184,-1.9066239348150127,-0.25639027044836504,2.3999993109212876,0.398640215883261,1.9102716080192508,-2.0328728737301773,-1.952681077128063,-1.5502228725943084,1.704003063779431,-0.46593535957285837,1.3625574088007384,0.14074848961268738,0.3369323125674219,-1.3229215975245554,-1.7034273810197311,-0.2402517405028307,1.551342622542495,0.5641228725943083,0.0018344235278982377,2.4291920109184257,4.594048222941221,3.1990237432452036,0.9861,1.3147,0.9861
case5.m_978,11708.22694597206,0.034948110580444336,LOCALLY_SOLVED,FEASIBLE_POINT,FEASIBLE_POINT,1.0,0,0,0,0,0,0,0,0.043910922101883784,0.06184718982980069,-2.1966265367057744e-40,-0.040583733151090984,-0.051896563692172826,1.075900908193969,1.0831901393865684,1.0704981395505433,1.100000010884431,1.085521963439777,1.7000000168038596,5.515019785182847,0.40000000987258527,1.0277357198916084,-9.478255280281846e-9,-0.02281334705214333,0.30000000911712355,-1.4997326245673646,3.9000000359528597,1.2750000118671234,-1.9228430686694253,-2.3850802463977705,1.0949841935576083,1.7062024227844115,3.502335962904654,-3.1085383590126208,1.9363146946870355,2.399859442645691,-1.0916615862829782,3.1151603425371563,-3.472756037264088,-1.698397114265879,-1.5685424598387017,1.5554963015140286,-0.2950151088008257,1.3342476980501654,0.11405382921392052,0.314518828271044,-1.2074710442738086,-1.5257078649980682,-0.24409613199225524,1.579652337902694,0.5824424598387017,0.025975240430703612,2.37777184370648,2.1471626564983586,4.042240374844011,0.9861,1.3147,0.9861
case5.m_979,12834.805535363635,0.03502702713012695,LOCALLY_SOLVED,FEASIBLE_POINT,FEASIBLE_POINT,1.0,0,0,0,0,0,0,0,0.04914107650952733,0.06265624701920454,8.663403366430341e-36,-0.011484854836201692,-0.010921387263299545,1.0691337852325429,1.0777291771387432,1.0642078991143413,1.1000000103259735,1.0843532704329504,1.7000000164810432,4.6685119658421375,0.40000000965807136,1.6854311859733706,-6.6603697038971375e-9,-0.10965116292169405,0.30000000719058495,-1.6555119327611045,3.900000030494243,1.2750000099405847,-0.29471352408898843,-2.385017924848676,-0.2171560404243244,1.8868640251665507,2.4772646168534154,-2.2641286158808516,0.29944967292086,2.3999844496211913,0.21940392431257966,2.268527516220946,-2.4619800936827976,-1.8772498992563555,-1.5601358617051375,1.6721237269481337,-0.4295114970108569,1.3533780419767503,0.1333536605884878,0.33238778719389284,-1.3139109083196387,-1.6641547967517811,-0.24379391519054303,1.560521988517493,0.5740358617051375,0.008642863990676548,2.679136134107122,3.9628181445238018,1.7607407857497792,0.9861,1.3147,0.9861
case5.m_980,21701.60986590013,0.03243207931518555,LOCALLY_SOLVED,FEASIBLE_POINT,FEASIBLE_POINT,1.0,0,0,0,0,0,0,0,0.05312886715472177,0.06312745246252946,2.328205761313288e-33,0.011198263076933637,0.019794669387857348,1.0652622958926516,1.0746011034562861,1.0607062480398468,1.1000000101370144,1.083662416289743,1.7000000164954205,4.017632346049651,0.4000000096643723,4.7406929573468926,0.08797465238413782,-0.08035468433388947,0.30000000680603883,-1.7296080150579378,3.9000000306225293,1.2750000095560388,0.9147456873477635,-2.3849203059290263,-1.101308745479755,2.0252634810109065,1.6892537096988134,-1.614517164549927,-0.9080744810369097,2.3999955467442247,1.1045632853126912,1.6176367993054266,-1.6817514674947929,-2.0141584168849533,-1.5359648779156523,1.7203890819353267,-0.48313402255539223,1.3674685969767684,0.14776620149014294,0.33774495698214296,-1.308625813342786,-1.7249784210523735,-0.23419507248124635,1.5464314336457607,0.5498648779156524,-0.004629594005564371,2.7830602129745476,5.395127856235026,2.7213839846864376,0.9861,1.3147,0.9861
case5.m_981,14291.619344071432,0.035028934478759766,LOCALLY_SOLVED,FEASIBLE_POINT,FEASIBLE_POINT,1.0,0,0,0,0,0,0,0,0.04689307598684414,0.06227527018756337,-2.0539863789562967e-37,-0.023778869446209487,-0.03199232072001869,1.0723098717564228,1.080378576491235,1.0671636585919748,1.1000000105092655,1.0852614903884596,1.700000016469672,5.024953120318441,0.4000000096531715,2.0522220725392954,-8.020961527468842e-9,-0.08377010831147469,0.3000000073830285,-1.5943349475849715,3.9000000315704084,1.2750000101330283,-1.1293353716509766,-2.385064291433839,0.7526144386524576,1.8108252309386097,2.9089377303531836,-2.61976293516895,1.1369347976878588,2.399942449682899,-0.7498847231145653,2.6250106706355423,-2.888228623895502,-1.802000840716736,-1.5634716556483235,1.6272187013184858,-0.3786288279924943,1.345242179330602,0.12444656239334054,0.32641014419006537,-1.2771635040238054,-1.6109570933843351,-0.24575316668100974,1.5686578522398065,0.5773716556483235,0.016622145799363733,2.1356141852430444,3.0501303264417543,3.931442167304837,0.9861,1.3147,0.9861
case5.m_982,31094.829985200813,0.09795904159545898,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,UNKNOWN_RESULT_STATUS,1.0,3.1094829985200813e+04,3.9999999999997408e+03,4.8829202363382285e-02,3.9999999999997408e+03,1.0023981644170468e-07,5.1996260630460256e-08,3.1094829985200813e+04,0.07117720364453478,0.08762009967226163,-4.0904135151795005e-22,6.945687676656413e-6,0.003074467859554356,0.908091229269072,0.9176357711396398,0.8999999902599295,0.9438364398370006,0.925592095477732,1.7000000169892382,4.384829709753265,0.4000000099892383,5.200000051996261,2.000000019997494,-0.15717880246009233,0.30000000984950437,-1.4400192824655338,3.9000000387491207,1.2750000125995042,0.22500438352955274,-2.3980208730980044,-0.400447139237316,1.972416824333133,2.1099613761790774,-1.9823781735325,-0.26740073050525265,2.3975568775457616,0.40357398624637203,1.9872728322075033,-2.0945861168596607,-2.0055409174574685,-1.531102477440116,1.5711795019890769,-0.39729752723677253,1.3677113851565463,0.09744716402409456,0.4011180476967878,-1.3091146189085405,-1.5482832031505873,-0.2602113475756463,1.5461886535926248,0.5450024774402117,0.10826392068505337,2.4950332561009914,6.717952473053184,4.571421682226431,0.9861,1.3147,0.9861
case5.m_983,25904.70386122608,0.033483028411865234,LOCALLY_SOLVED,FEASIBLE_POINT,FEASIBLE_POINT,1.0,2.5904703861226080e+04,1.2746220897828968e-10,2.2870594307278225e-14,1.0023635314747733e-07,1.0023635314747733e-07,4.6723416247118621e-08,2.5904703861226080e+04,0.04812551292956252,0.06263034429360345,-2.4791473729843895e-33,-0.017778488248432048,-0.009458496425941232,1.0693360650806876,1.077686566623039,1.064355725774347,1.100000010461165,1.0834342118196894,1.700000016500071,4.849556904703953,0.40000000966643634,5.200000046723416,0.5862866945171902,-0.10055188446020967,0.30000000725116216,-1.6285234797903285,3.9000000258722527,1.275000010001162,-0.23827888958875476,-2.385015706405924,-1.073169811597163,1.848297436666898,2.696453335193026,-2.4447507456934168,0.24286353783332648,2.3999766087084438,1.0764419307333928,2.4495802959955095,-2.6784747871547627,-1.8390679482222754,-1.5615808724224325,1.65139241298522,-0.4040088394167169,1.341672225242433,0.13133895279588104,0.3276164436838213,-1.3037211578583,-1.6391223087159532,-0.24286967939779072,1.5722278006298198,0.5754808724224325,0.010598828925624842,3.751644598751926,4.567506811312063,4.361837005578779,0.9861,1.3147,0.9861
case5.m_984,12769.317367892232,0.0403289794921875,LOCALLY_SOLVED,FEASIBLE_POINT,FEASIBLE_POINT,1.0,1.2769317367892232e+04,1.7801884376826633e-10,2.2426505097428162e-14,1.0023615033259620e-07,1.0023615033259620e-07,3.3901548235348855e-08,1.2769317367892232e+04,0.052459869328520786,0.06284707093098911,6.378720988370171e-36,0.008425467440971087,-0.0018532149646504172,1.0675891194256735,1.0768321276962582,1.0629001719899926,1.1000000097778155,1.0856895930476804,1.700000016482731,4.09562015723285,0.4000000096588048,1.854565731400846,-5.4473945563127884e-9,-0.1077881993216098,0.30000000699178103,-1.7193839389403787,3.900000033901548,1.2750000097417808,0.06382049646368881,-2.3849903137479407,0.9834827621962705,2.008659863944879,1.78371977107547,-1.6923796088788132,-0.059218658159105375,2.4000000081518627,-0.9804486413661032,1.6956201490809872,-1.775457140344351,-1.9977711736518353,-1.5420024612678842,1.7159867220496885,-0.48160046394902745,1.3636759292552856,0.14231305963718818,0.3406137586329007,-1.3255425266157763,-1.7195195972095114,-0.2392587323430215,1.5502241046462628,0.5559024612678842,0.00013565826913269856,0.7919743781480806,4.441980140111487,2.7711938763032604,0.9861,1.3147,0.9861
case5.m_985,24813.843330042644,0.03881216049194336,LOCALLY_SOLVED,FEASIBLE_POINT,FEASIBLE_POINT,1.0,1.2769317367892232e+04,1.7801884376826633e-10,2.2426505097428162e-14,1.0023615033259620e-07,1.0023615033259620e-07,3.3901548235348855e-08,1.2769317367892232e+04,0.055340952126513014,0.06323939280549778,3.657297045935358e-36,0.024481390832964495,0.024356338876377726,1.0643625872360174,1.0740987893931524,1.0599581234993658,1.1000000097098126,1.084703057013251,1.700000016495687,3.637127216432922,0.4000000096644903,3.355572031617429,1.9999999951209047,-0.07434513452084048,0.3000000066505552,-1.7650855956740783,3.9000000333487153,1.2750000094005551,1.0946011780372273,-2.3848783788006855,-0.1384356011982141,2.1061310041604813,1.228447395304707,-1.2345783733050109,-1.086950417069831,2.399979008381435,0.1405809570896323,1.2371482080514866,-1.2241421169751405,-2.0941265037287278,-1.5334073202843423,1.7450043145319594,-0.512550294383994,1.3811388918327188,0.1534430582533525,0.34254599590314483,-1.3124952150541844,-1.7550448361981337,-0.2299929777200084,1.5327611415159967,0.5473073202843423,-0.010040759475944542,1.3625777181733545,7.5659552947201485,2.1203898964905696,0.9861,1.3147,0.9861
case5.m_986,23583.267437233684,0.03494095802307129,LOCALLY_SOLVED,FEASIBLE_POINT,FEASIBLE_POINT,1.0,2.4813843330042644e+04,8.6634114235434446e-11,1.9761969838327786e-14,1.0023656423053692e-07,1.0023656423053692e-07,3.3348715344772017e-08,2.4813843330042644e+04,0.056118980997268954,0.06320084049903846,7.606481007979188e-36,0.029531434835203846,0.020823098124599305,1.0646938765449177,1.074547705582022,1.0603203446939373,1.1000000092163429,1.085649483012164,1.7000000164924796,3.4915231880154294,0.4000000096630737,3.57687217165851,1.5627819239939253,-0.07629699237466138,0.30000000663703114,-1.7728027947418203,3.9000000344960974,1.275000009387031,0.9559410591751153,-2.384882921401058,0.8109693824348176,2.1370048885524304,1.0521544083808547,-1.0891592707777322,-0.949006400543077,2.3999741328545547,-0.8082511899582118,1.0915490551608746,-1.0488146563390122,-2.124662121062037,-1.5303777574183701,1.7497903044042369,-0.5191867407546246,1.3784591107471054,0.1544485169036336,0.3443964523744496,-1.3169790455115131,-1.7616574301756698,-0.22846646376678179,1.5354409237489919,0.5442777574183703,-0.011145364566150727,0.23784527390419452,7.021333367000098,3.4291823024416064,0.9861,1.3147,0.9861
